Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
7222  -2  1 27.125292  1.427415 29.980661
7223  -2  1 25.697647 57.105741 31.408308
7224  -2  1 27.125310  1.427378 32.835966
7225  -2  1 25.697672 57.105723 34.263628
7226  -2  1 27.125326  1.427346 35.691291
7227  -2  1 25.697691 57.105711 37.118960
7228  -2  1 27.125339  1.427319 38.546631
7229  -2  1 25.697706 57.105705 39.974297
7230  -2  1 27.125348  1.427302 41.401976
7231  -2  1 25.697719 57.105704 42.829626
7232  -2  1 27.125354  1.427303 44.257310
7233  -2  1 25.697730 57.105720 45.684934
7234  -2  1 27.125358  1.427335 47.112615
7235  -2  1 25.697736 57.105764 48.540211
7236  -2  1 27.125360  1.427405 49.967882
7237  -2  1 25.697736 57.105845 51.395454
7238  -2  1 27.125359  1.427509 52.823117
7239  -2  1 25.697728 57.105960 54.250669
7240  -2  1 27.125354  1.427633 55.678336
7241  -2  1 25.697726  2.855299  0.000009
7242  -2  1 27.125360  4.282954  1.427695
7243  -2  1 25.697717  2.855393  2.855253
7244  -2  1 27.125358  4.283019  4.282964
7245  -2  1 25.697703  2.855447  5.710536
7246  -2  1 27.125354  4.283046  7.138272
7247  -2  1 25.697686  2.855458  8.565856
7248  -2  1 27.125348  4.283042  9.993606
7249  -2  1 25.697668  2.855434 11.421197
7250  -2  1 27.125339  4.283021 12.848950
7251  -2  1 25.697649  2.855388 14.276540
7252  -2  1 27.125326  4.282992 15.704284
7253  -2  1 25.697631  2.855333 17.131869
7254  -2  1 27.125310  4.282960 18.559600
7255  -2  1 25.697615  2.855277 19.987180
7256  -2  1 27.125292  4.282924 21.414895
7257  -2  1 25.697606  2.855222 22.842480
7258  -2  1 27.125274  4.282881 24.270179
7259  -2  1 25.697603  2.855169 25.697774
7260  -2  1 27.125263  4.282829 27.125460
7261  -2  1 25.697608  2.855116 28.553072
7262  -2  1 27.125262  4.282764 29.980751
7263  -2  1 25.697618  2.855061 31.408380
7264  -2  1 27.125269  4.282689 32.836060
7265  -2  1 25.697632  2.855005 34.263703
7266  -2  1 27.125282  4.282607 35.691394
7267  -2  1 25.697648  2.854951 37.119041
7268  -2  1 27.125295  4.282530 38.546750
7269  -2  1 25.697664  2.854907 39.974388
7270  -2  1 27.125309  4.282477 41.402111
7271  -2  1 25.697682  2.854887 42.829730
7272  -2  1 27.125321  4.282467 44.257454
7273  -2  1 25.697698  2.854902 45.685048
7274  -2  1 27.125334  4.282511 47.112758
7275  -2  1 25.697713  2.854962 48.540328
7276  -2  1 27.125345  4.282604 49.968017
7277  -2  1 25.697724  2.855060 51.395570
7278  -2  1 27.125354  4.282727 52.823242
7279  -2  1 25.697729  2.855180 54.250789
7280  -2  1 27.125359  4.282851 55.678460
7281  -2  1 25.697732  5.710512  0.000122
7282  -2  1 27.125370  7.138178  1.427789
7283  -2  1 25.697735  5.710590  2.855365
7284  -2  1 27.125374  7.138231  4.283050
7285  -2  1 25.697730  5.710630  5.710643
7286  -2  1 27.125374  7.138252  7.138345
7287  -2  1 25.697721  5.710641  8.565953
7288  -2  1 27.125371  7.138259  9.993669
7289  -2  1 25.697708  5.710636 11.421283
7290  -2  1 27.125365  7.138266 12.849008
7291  -2  1 25.697692  5.710627 14.276617
7292  -2  1 27.125353  7.138279 15.704347
7293  -2  1 25.697671  5.710615 17.131941
7294  -2  1 27.125332  7.138289 18.559673
7295  -2  1 25.697644  5.710596 19.987252
7296  -2  1 27.125299  7.138285 21.414979
7297  -2  1 25.697614  5.710566 22.842552
7298  -2  1 27.125258  7.138255 24.270269
7299  -2  1 25.697584  5.710518 25.697849
7300  -2  1 27.125222  7.138191 27.125557
7301  -2  1 25.697563  5.710449 28.553155
7302  -2  1 27.125201  7.138092 29.980858
7303  -2  1 25.697554  5.710358 31.408475
7304  -2  1 27.125200  7.137959 32.836187
7305  -2  1 25.697559  5.710252 34.263817
7306  -2  1 27.125211  7.137809 35.691551
7307  -2  1 25.697574  5.710143 37.119180
7308  -2  1 27.125229  7.137671 38.546942
7309  -2  1 25.697596  5.710056 39.974552
7310  -2  1 27.125250  7.137585 41.402327
7311  -2  1 25.697621  5.710017 42.829908
7312  -2  1 27.125274  7.137581 44.257669
7313  -2  1 25.697650  5.710044 45.685223
7314  -2  1 27.125299  7.137661 47.112947
7315  -2  1 25.697679  5.710134 48.540485
7316  -2  1 27.125324  7.137798 49.968169
7317  -2  1 25.697704  5.710262 51.395705
7318  -2  1 27.125345  7.137951 52.823364
7319  -2  1 25.697722  5.710398 54.250909
7320  -2  1 27.125360  7.138084 55.678563
7321  -2  1 25.697731  8.565752  0.000202
7322  -2  1 27.125374  9.993436  1.427843
7323  -2  1 25.697741  8.565819  2.855432
7324  -2  1 27.125382  9.993478  4.283092
7325  -2  1 25.697742  8.565849  5.710697
7326  -2  1 27.125384  9.993492  7.138373
7327  -2  1 25.697737  8.565856  8.565992
7328  -2  1 27.125382  9.993499  9.993683
7329  -2  1 25.697726  8.565863 11.421311
7330  -2  1 27.125377  9.993520 12.849020
7331  -2  1 25.697710  8.565879 14.276645
7332  -2  1 27.125365  9.993565 15.704376
7333  -2  1 25.697686  8.565904 17.131981
7334  -2  1 27.125339  9.993619 18.559731
7335  -2  1 25.697645  8.565919 19.987306
7336  -2  1 27.125287  9.993649 21.415063
7337  -2  1 25.697587  8.565907 22.842617
7338  -2  1 27.125212  9.993628 24.270370
7339  -2  1 25.697522  8.565855 25.697929
7340  -2  1 27.125136  9.993539 27.125673
7341  -2  1 25.697468  8.565754 28.553257
7342  -2  1 27.125091  9.993377 29.981000
7343  -2  1 25.697439  8.565606 31.408610
7344  -2  1 27.125084  9.993153 32.836371
7345  -2  1 25.697439  8.565426 34.263994
7346  -2  1 27.125102  9.992905 35.691795
7347  -2  1 25.697459  8.565246 37.119404
7348  -2  1 27.125131  9.992698 38.547241
7349  -2  1 25.697492  8.565117 39.974811
7350  -2  1 27.125167  9.992604 41.402642
7351  -2  1 25.697534  8.565083 42.830170
7352  -2  1 27.125211  9.992654 44.257945
7353  -2  1 25.697584  8.565156 45.685451
7354  -2  1 27.125257  9.992815 47.113151
7355  -2  1 25.697633  8.565306 48.540660
7356  -2  1 27.125299  9.993019 49.968305
7357  -2  1 25.697677  8.565481 51.395833
7358  -2  1 27.125334  9.993207 52.823456
7359  -2  1 25.697710  8.565637 54.251005
7360  -2  1 27.125358  9.993349 55.678631
7361  -2  1 25.697725 11.421026  0.000244
7362  -2  1 27.125374 12.848729  1.427868
7363  -2  1 25.697740 11.421082  2.855463
7364  -2  1 27.125384 12.848758  4.283108
7365  -2  1 25.697743 11.421098  5.710715
7366  -2  1 27.125386 12.848760  7.138376
7367  -2  1 25.697737 11.421096  8.565991
7368  -2  1 27.125382 12.848756  9.993669
7369  -2  1 25.697724 11.421096 11.421294
7370  -2  1 27.125375 12.848769 12.848992
7371  -2  1 25.697706 11.421120 14.276626
7372  -2  1 27.125362 12.848827 15.704361
7373  -2  1 25.697675 11.421172 17.131982
7374  -2  1 27.125331 12.848924 18.559761
7375  -2  1 25.697616 11.421222 19.987335
7376  -2  1 27.125255 12.849002 21.415144
7377  -2  1 25.697517 11.421228 22.842673
7378  -2  1 27.125119 12.848991 24.270485
7379  -2  1 25.697396 11.421159 25.698018
7380  -2  1 27.124975 12.848854 27.125828
7381  -2  1 25.697291 11.421002 28.553396
7382  -2  1 27.124891 12.848581 29.981215
7383  -2  1 25.697236 11.420758 31.408818
7384  -2  1 27.124891 12.848204 32.836669
7385  -2  1 25.697241 11.420466 34.264280
7386  -2  1 27.124931 12.847817 35.692194
7387  -2  1 25.697281 11.420201 37.119762
7388  -2  1 27.124986 12.847562 38.547697
7389  -2  1 25.697342 11.420058 39.975194
7390  -2  1 27.125056 12.847542 41.403052
7391  -2  1 25.697419 11.420092 42.830506
7392  -2  1 27.125135 12.847734 44.258231
7393  -2  1 25.697504 11.420273 45.685692
7394  -2  1 27.125211 12.848021 47.113311
7395  -2  1 25.697583 11.420515 48.540809
7396  -2  1 27.125274 12.848296 49.968384
7397  -2  1 25.697648 11.420741 51.395921
7398  -2  1 27.125321 12.848510 52.823498
7399  -2  1 25.697695 11.420915 54.251063
7400  -2  1 27.125354 12.848652 55.678661
7401  -2  1 25.697716 14.276334  0.000258
7402  -2  1 27.125371 15.704053  1.427878
7403  -2  1 25.697734 14.276376  2.855474
7404  -2  1 27.125382 15.704070  4.283117
7405  -2  1 25.697736 14.276376  5.710714
7406  -2  1 27.125382 15.704056  7.138374
7407  -2  1 25.697725 14.276358  8.565974
7408  -2  1 27.125374 15.704039  9.993653
7409  -2  1 25.697703 14.276336 11.421250
7410  -2  1 27.125358 15.704026 12.848946
7411  -2  1 25.697672 14.276333 14.276555
7412  -2  1 27.125334 15.704047 15.704286
7413  -2  1 25.697626 14.276381 17.131915
7414  -2  1 27.125296 15.704158 18.559723
7415  -2  1 25.697539 14.276459 19.987309
7416  -2  1 27.125189 15.704302 21.415196
7417  -2  1 25.697369 14.276482 22.842695
7418   0  1 27.124939 15.704308 24.270609
7419  -2  1 25.697151 14.276382 25.698114
7420   0  1 27.124657 15.704085 27.126055
7421  -2  1 25.696958 14.276122 28.553612
7422   0  1 27.124506 15.703606 29.981595
7423  -2  1 25.696867 14.275715 31.409184
7424   0  1 27.124558 15.702969 32.837206
7425  -2  1 25.696908 14.275259 34.264778
7426  -2  1 27.124663 15.702423 35.692870
7427  -2  1 25.697006 14.274928 37.120335
7428  -2  1 27.124783 15.702244 38.548346
7429  -2  1 25.697134 14.274879 39.975714
7430  -2  1 27.124921 15.702482 41.403486
7431  -2  1 25.697280 14.275107 42.830859
7432  -2  1 27.125056 15.702916 44.258422
7433  -2  1 25.697419 14.275460 45.685871
7434  -2  1 27.125167 15.703327 47.113359
7435  -2  1 25.697534 14.275796 48.540880
7436  -2  1 27.125250 15.703640 49.968378
7437  -2  1 25.697619 14.276057 51.395946
7438  -2  1 27.125309 15.703855 52.823486
7439  -2  1 25.697679 14.276233 54.251077
7440  -2  1 27.125348 15.703987 55.678661
7441  -2  1 25.697705 17.131668  0.000257
7442  -2  1 27.125365 18.559400  1.427888
7443  -2  1 25.697725 17.131700  2.855484
7444  -2  1 27.125377 18.559414  4.283142
7445  -2  1 25.697724 17.131684  5.710717
7446  -2  1 27.125375 18.559388  7.138389
7447  -2  1 25.697704 17.131641  8.565955
7448  -2  1 27.125358 18.559342  9.993641
7449  -2  1 25.697664 17.131597 11.421208
7450  -2  1 27.125327 18.559323 12.848929
7451  -2  1 25.697597 17.131534 14.276449
7452  -2  1 27.125269 18.559264 15.704181
7453  -2  1 25.697499 17.131487 17.131732
7454   0  1 27.125186 18.559247 18.559526
7455  -2  1 25.697346 17.131527 19.987136
7456   0  1 27.125023 18.559411 21.415102
7457   0  1 25.697040 17.131538 22.842596
7458   0  1 27.124536 18.559432 24.270670
7459   0  1 25.696640 17.131371 25.698194
7460   0  1 27.123955 18.559051 27.126431
7461   0  1 25.696276 17.130925 28.554000
7462   0  1 27.123667 18.558167 29.982422
7463   0  1 25.696129 17.130232 31.409927
7464   0  1 27.123973 18.557146 32.838274
7465   0  1 25.696332 17.129597 34.265694
7466   0  1 27.124251 18.556587 35.693996
7467   0  1 25.696592 17.129368 37.121212
7468   0  1 27.124521 18.556883 38.549089
7469  -2  1 25.696872 17.129683 39.976287
7470  -2  1 27.124783 18.557627 41.403723
7471  -2  1 25.697135 17.130257 42.831086
7472  -2  1 27.124986 18.558278 44.258402
7473  -2  1 25.697342 17.130777 45.685904
7474  -2  1 27.125131 18.558733 47.113264
7475  -2  1 25.697492 17.131159 48.540845
7476  -2  1 27.125229 18.559031 49.968291
7477  -2  1 25.697595 17.131417 51.395906
7478  -2  1 27.125295 18.559222 52.823432
7479  -2  1 25.697663 17.131579 54.251055
7480  -2  1 27.125339 18.559338 55.678642
7481  -2  1 25.697693 19.987014  0.000250
7482  -2  1 27.125353 21.414754  1.427902
7483  -2  1 25.697712 19.987046  2.855503
7484  -2  1 27.125365 21.414785  4.283188
7485  -2  1 25.697708 19.987029  5.710743
7486  -2  1 27.125362 21.414771  7.138448
7487  -2  1 25.697674 19.986957  8.565953
7488  -2  1 27.125334 21.414696  9.993663
7489  -2  1 25.697598 19.986850 11.421147
7490  -2  1 27.125269 21.414588 12.848871
7491  -2  1 25.697470 19.986772 14.276373
7492  -2  1 27.125162 21.414613 15.704207
7493  -2  1 25.697222 19.986515 17.131433
7494   0  1 27.124899 21.414240 18.559155
7495   0  1 25.696818 19.986199 19.986581
7496   0  1 27.124432 21.413894 21.414430
7497   0  1 25.696167 19.985992 22.842088
7498   0  1 27.123379 21.413738 24.270309
7499   0  1 25.695399 19.985641 25.698146
7500   0  1 27.122094 21.413026 27.127142
7501   0  1 25.694663 19.984819 28.554815
7502   0  1 27.121429 21.411261 29.984716
7503   0  1 25.694406 19.983623 31.411701
7504   0  1 27.122972 21.410154 32.840479
7505   0  1 25.695311 19.983154 34.267399
7506   0  1 27.123658 21.410451 35.695528
7507   0  1 25.696005 19.983659 37.122316
7508   0  1 27.124251 21.411984 38.549385
7509   0  1 25.696593 19.984765 39.976601
7510   0  1 27.124663 21.413111 41.403543
7511  -2  1 25.697008 19.985643 42.831035
7512  -2  1 27.124931 21.413788 44.258146
7513  -2  1 25.697282 19.986216 45.685761
7514  -2  1 27.125102 21.414187 47.113057
7515  -2  1 25.697461 19.986573 48.540715
7516  -2  1 27.125211 21.414430 49.968153
7517  -2  1 25.697576 19.986796 51.395818
7518  -2  1 27.125282 21.414586 52.823355
7519  -2  1 25.697649 19.986935 54.251011
7520  -2  1 27.125326 21.414689 55.678615
7521  -2  1 25.697675 22.842358  0.000239
7522  -2  1 27.125332 24.270099  1.427913
7523  -2  1 25.697690 22.842399  2.855528
7524  -2  1 27.125339 24.270157  4.283242
7525  -2  1 25.697680 22.842401  5.710796
7526  -2  1 27.125331 24.270188  7.138545
7527  -2  1 25.697630 22.842334  8.566001
7528  -2  1 27.125296 24.270149  9.993774
7529  -2  1 25.697502 22.842149 11.421100
7530  -2  1 27.125186 24.269949 12.848854
7531  -2  1 25.697223 22.841848 14.276117
7532   0  1 27.124899 24.269576 15.703834
7533   0  1 25.696729 22.841716 17.131303
7534   0  1 27.124395 24.269912 18.559492
7535   0  1 25.695427 22.840309 19.985335
7536   0  1 27.122211 24.267032 21.412120
7537   0  1 25.693539 22.838750 22.840232
7538   0  1 27.119191 24.264812 24.267777
7539   0  1 25.691885 22.837658 25.697458
7540   0  1 27.115934 24.262941 27.128428
7541   0  1 25.690194 22.835906 28.556690
7542   0  1 27.113477 24.258609 29.992777
7543   0  1 25.689488 22.833736 31.416619
7544   0  1 27.121225 24.261356 32.844629
7545   0  1 25.693453 22.835778 34.270205
7546   0  1 27.122972 24.265507 35.695826
7547   0  1 25.695311 22.838584 37.122821
7548   0  1 27.123973 24.267714 38.548827
7549   0  1 25.696333 22.840291 39.976372
7550   0  1 27.124558 24.268783 41.402998
7551  -2  1 25.696910 22.841209 42.830705
7552  -2  1 27.124891 24.269321 44.257760
7553  -2  1 25.697243 22.841707 45.685496
7554  -2  1 27.125084 24.269620 47.112809
7555  -2  1 25.697441 22.841993 48.540535
7556  -2  1 27.125200 24.269804 49.968003
7557  -2  1 25.697562 22.842169 51.395709
7558  -2  1 27.125269 24.269930 52.823273
7559  -2  1 25.697635 22.842283 54.250956
7560  -2  1 27.125310 24.270024 55.678583
7561  -2  1 25.697649 25.697687  0.000220
7562  -2  1 27.125299 27.125420  1.427908
7563  -2  1 25.697650 25.697741  2.855543
7564  -2  1 27.125287 27.125503  4.283271
7565  -2  1 25.697621 25.697770  5.710844
7566  -2  1 27.125255 27.125584  7.138621
7567  -2  1 25.697543 25.697743  8.566078
7568  -2  1 27.125189 27.125634  9.993915
7569  -2  1 25.697349 25.697569 11.421138
7570  -2  1 27.125023 27.125538 12.849015
7571  -2  1 25.696819 25.697011 14.275799
7572   0  1 27.124432 27.124863 15.703486
7573   0  1 25.695427 25.695762 17.129896
7574   0  1 27.122211 27.122551 18.556611
7575   0  1 25.693955 25.696202 19.985777
7576   0  1 27.121477 27.126185 21.415755
7577   0  1 25.686142 25.688489 22.834515
7578   0  1 27.102346 27.105876 24.253710
7579   0  1 25.681881 25.684180 25.693801
7580   0  1 27.091186 27.096860 27.126657
7581   0  1 25.677154 25.679477 28.560404
7582   0  1 27.075775 27.079009 30.026981
7583   0  1 25.673451 25.674898 31.431091
7584   0  1 27.113477 27.113213 32.847377
7585   0  1 25.689488 25.689370 34.272247
7586   0  1 27.121429 27.121275 35.694719
7587   0  1 25.694406 25.694290 37.122353
7588   0  1 27.123667 27.123571 38.547807
7589   0  1 25.696129 25.696065 39.975738
7590   0  1 27.124506 27.124399 41.402363
7591  -2  1 25.696868 25.696809 42.830251
7592  -2  1 27.124891 27.124781 44.257384
7593  -2  1 25.697238 25.697176 45.685205
7594  -2  1 27.125091 27.124996 47.112586
7595  -2  1 25.697441 25.697385 48.540355
7596  -2  1 27.125201 27.125139 49.967871
7597  -2  1 25.697556 25.697519 51.395603
7598  -2  1 27.125262 27.125246 52.823197
7599  -2  1 25.697620 25.697615 54.250900
7600  -2  1 27.125292 27.125336 55.678547
7601  -2  1 25.697616 28.552998  0.000189
7602  -2  1 27.125258 29.980716  1.427877
7603  -2  1 25.697589 28.553064  2.855530
7604  -2  1 27.125212 29.980816  4.283248
7605  -2  1 25.697518 28.553119  5.710848
7606  -2  1 27.125119 29.980931  7.138607
7607  -2  1 25.697370 28.553139  8.566097
7608  -2  1 27.124940 29.981054  9.993918
7609  -2  1 25.697040 28.553039 11.421146
7610  -2  1 27.124536 29.981113 12.849032
7611  -2  1 25.696166 28.552528 14.275589
7612   0  1 27.123379 29.980749 15.703327
7613   0  1 25.693538 28.550669 17.128335
7614   0  1 27.119191 29.978215 18.554389
7615   0  1 25.686141 28.544950 19.978062
7616   0  1 27.102347 29.964146 21.395445
7617   0  1 25.688484 28.552374 22.841940
7618   0  1 27.114807 29.986369 24.275934
7619   0  1 25.685355 28.543641 25.695270
7620   0  1 27.089789 29.969957 27.136033
7621   0  1 25.680586 28.538225 28.567766
7622   0  1 27.091187 29.979334 30.009131
7623   0  1 25.677154 28.545587 31.426512
7624   0  1 27.115935 29.977564 32.843047
7625   0  1 25.690193 28.549303 34.270078
7626   0  1 27.122094 29.978851 35.692957
7627   0  1 25.694662 28.551179 37.121160
7628   0  1 27.123955 29.979563 38.546926
7629   0  1 25.696275 28.551995 39.975048
7630   0  1 27.124657 29.979940 41.401886
7631   0  1 25.696958 28.552385 42.829846
7632  -2  1 27.124975 29.980168 44.257113
7633  -2  1 25.697291 28.552601 45.684963
7634  -2  1 27.125136 29.980323 47.112425
7635  -2  1 25.697467 28.552741 48.540209
7636  -2  1 27.125222 29.980440 49.967771
7637  -2  1 25.697563 28.552843 51.395513
7638  -2  1 27.125263 29.980536 52.823133
7639  -2  1 25.697608 28.552926 54.250845
7640  -2  1 27.125274 29.980625 55.678504
7641  -2  1 25.697582 31.408295  0.000140
7642  -2  1 27.125222 32.835997  1.427813
7643  -2  1 25.697520 31.408375  2.855476
7644  -2  1 27.125136 32.836114  4.283158
7645  -2  1 25.697393 31.408464  5.710777
7646  -2  1 27.124975 32.836269  7.138469
7647  -2  1 25.697149 31.408559  8.565994
7648  -2  1 27.124658 32.836496  9.993692
7649  -2  1 25.696637 31.408638 11.420975
7650  -2  1 27.123955 32.836872 12.848648
7651  -2  1 25.695395 31.408589 14.275234
7652   0  1 27.122094 32.837581 15.702611
7653   0  1 25.691882 31.407898 17.127239
7654   0  1 27.115935 32.838864 18.552515
7655   0  1 25.681879 31.404239 19.973751
7656   0  1 27.091187 32.837090 21.386426
7657   0  1 25.685354 31.405705 22.833206
7658   0  1 27.089791 32.846465 24.259521
7659   0  1 25.691066 31.408211 25.697777
7660   0  1 27.114807 32.830052 27.119621
7661   0  1 25.685355 31.410719 28.562350
7662   0  1 27.102347 32.852277 30.000115
7663   0  1 25.681880 31.412189 31.421810
7664   0  1 27.119191 32.838212 32.841178
7665   0  1 25.691883 31.408534 34.268328
7666   0  1 27.123379 32.835682 35.692247
7667   0  1 25.695396 31.407847 37.120340
7668   0  1 27.124536 32.835322 38.546546
7669   0  1 25.696638 31.407801 39.974604
7670   0  1 27.124939 32.835383 41.401664
7671   0  1 25.697149 31.407881 42.829588
7672  -2  1 27.125119 32.835506 44.256977
7673  -2  1 25.697393 31.407977 45.684807
7674  -2  1 27.125212 32.835621 47.112337
7675  -2  1 25.697520 31.408066 48.540109
7676  -2  1 27.125258 32.835721 49.967708
7677  -2  1 25.697582 31.408145 51.395444
7678  -2  1 27.125274 32.835811 52.823081
7679  -2  1 25.697601 31.408220 54.250792
7680  -2  1 27.125263 32.835900 55.678451
7681  -2  1 25.697558 34.263588  0.000071
7682  -2  1 27.125201 35.691281  1.427713
7683  -2  1 25.697463 34.263691  2.855375
7684  -2  1 27.125091 35.691424  4.282996
7685  -2  1 25.697286 34.263831  5.710619
7686  -2  1 27.124891 35.691641  7.138196
7687  -2  1 25.696953 34.264049  8.565733
7688  -2  1 27.124506 35.692023  9.993213
7689  -2  1 25.696270 34.264437 11.420526
7690  -2  1 27.123668 35.692852 12.847763
7691  -2  1 25.694658 34.265251 14.274408
7692  -2  1 27.121429 35.695147 15.700844
7693   0  1 25.690189 34.267125 17.125483
7694   0  1 27.113477 35.703206 18.548180
7695   0  1 25.677151 34.270837 19.969045
7696   0  1 27.075776 35.737407 21.368573
7697   0  1 25.680584 34.278195 22.827788
7698   0  1 27.091187 35.719553 24.268896
7699   0  1 25.685354 34.272777 25.700284
7700   0  1 27.102347 35.710536 27.141846
7701   0  1 25.688483 34.264044 28.553618
7702   0  1 27.121477 35.690228 29.979808
7703   0  1 25.686140 34.271471 31.417503
7704   0  1 27.122211 35.693865 32.838959
7705   0  1 25.693536 34.265756 34.267238
7706   0  1 27.124432 35.691556 35.692092
7707   0  1 25.696163 34.263901 37.119990
7708   0  1 27.125023 35.690883 38.546568
7709   0  1 25.697037 34.263393 39.974438
7710   0  1 27.125189 35.690789 41.401670
7711  -2  1 25.697366 34.263294 42.829489
7712  -2  1 27.125255 35.690839 44.256965
7713  -2  1 25.697513 34.263315 45.684738
7714  -2  1 27.125287 35.690919 47.112315
7715  -2  1 25.697584 34.263369 48.540056
7716  -2  1 27.125299 35.691001 49.967677
7717  -2  1 25.697611 34.263434 51.395396
7718  -2  1 27.125292 35.691084 52.823038
7719  -2  1 25.697603 34.263506 54.250739
7720  -2  1 27.125262 35.691173 55.678387
7721  -2  1 25.697550 37.118888 57.105981
7722  -2  1 27.125200 38.546588  1.427582
7723  -2  1 25.697435 37.119024  2.855228
7724  -2  1 27.125084 38.546774  4.282775
7725  -2  1 25.697232 37.119234  5.710377
7726  -2  1 27.124891 38.547076  7.137821
7727  -2  1 25.696862 37.119604  8.565327
7728  -2  1 27.124558 38.547617  9.992579
7729  -2  1 25.696122 37.120350 11.419834
7730  -2  1 27.123973 38.548689 12.846743
7731  -2  1 25.694399 37.122125 14.273212
7732  -2  1 27.122972 38.550896 15.699737
7733   0  1 25.689481 37.127044 17.123311
7734   0  1 27.121225 38.555047 18.550926
7735   0  1 25.673447 37.141514 19.964462
7736   0  1 27.113478 38.557791 21.402774
7737   0  1 25.677151 37.136931 22.835147
7738   0  1 27.115935 38.553457 24.267124
7739   0  1 25.681879 37.132225 25.701752
7740   0  1 27.119191 38.551585 27.127779
7741   0  1 25.686140 37.127917 28.561044
7742   0  1 27.122211 38.549365 29.983444
7743   0  1 25.693952 37.120204 31.409791
7744   0  1 27.124395 38.546486 32.836080
7745   0  1 25.695423 37.120648 34.265680
7746   0  1 27.124899 38.546824 35.691746
7747   0  1 25.696814 37.119401 37.119783
7748   0  1 27.125186 38.546452 38.546730
7749   0  1 25.697343 37.118845 39.974448
7750  -2  1 27.125296 38.546252 41.401812
7751  -2  1 25.697536 37.118670 42.829510
7752  -2  1 27.125331 38.546212 44.257041
7753  -2  1 25.697614 37.118642 45.684743
7754  -2  1 27.125339 38.546240 47.112343
7755  -2  1 25.697643 37.118670 48.540043
7756  -2  1 27.125332 38.546295 49.967672
7757  -2  1 25.697643 37.118722 51.395365
7758  -2  1 27.125310 38.546368 52.823001
7759  -2  1 25.697614 37.118793 54.250685
7760  -2  1 27.125269 38.546461 55.678312
7761  -2  1 25.697559 39.974209 57.105876
7762  -2  1 27.125212 41.401934  1.427433
7763  -2  1 25.697438 39.974387  2.855050
7764  -2  1 27.125102 41.402180  4.282529
7765  -2  1 25.697239 39.974676  5.710087
7766  -2  1 27.124931 41.402583  7.137438
7767  -2  1 25.696905 39.975178  8.564874
7768  -2  1 27.124663 41.403264  9.992037
7769  -2  1 25.696327 39.976099 11.419202
7770  -2  1 27.124251 41.404395 12.846188
7771  -2  1 25.695304 39.977809 14.272744
7772  -2  1 27.123658 41.405931 15.700036
7773  -2  1 25.693446 39.980617 17.125353
7774  -2  1 27.122972 41.406230 18.555077
7775   0  1 25.689482 39.982657 19.978933
7776   0  1 27.121429 41.405122 21.410835
7777   0  1 25.690190 39.980486 22.838860
7778   0  1 27.122094 41.403356 24.268408
7779   0  1 25.691882 39.978731 25.698095
7780   0  1 27.123379 41.402642 27.125246
7781   0  1 25.693538 39.977638 28.555326
7782   0  1 27.124432 41.402485 29.981132
7783   0  1 25.695424 39.976079 31.410233
7784   0  1 27.124899 41.402139 32.836416
7785   0  1 25.696726 39.974673 34.264273
7786   0  1 27.125162 41.401765 35.691371
7787   0  1 25.697219 39.974542 37.119466
7788  -2  1 27.125269 41.401790 38.546712
7789  -2  1 25.697496 39.974242 39.974486
7790  -2  1 27.125334 41.401681 41.401921
7791  -2  1 25.697625 39.974055 42.829585
7792  -2  1 27.125362 41.401604 44.257136
7793  -2  1 25.697675 39.973986 45.684790
7794  -2  1 27.125365 41.401586 47.112395
7795  -2  1 25.697686 39.973984 48.540056
7796  -2  1 27.125353 41.401613 49.967681
7797  -2  1 25.697672 39.974022 51.395345
7798  -2  1 27.125326 41.401676 52.822968
7799  -2  1 25.697632 39.974095 54.250628
7800  -2  1 27.125282 41.401777 55.678230
7801  -2  1 25.697580 42.829556 57.105768
7802  -2  1 27.125229 44.257314  1.427297
7803  -2  1 25.697464 42.829781  2.854873
7804  -2  1 27.125131 44.257614  4.282326
7805  -2  1 25.697284 42.830142  5.709827
7806  -2  1 27.124986 44.258073  7.137188
7807  -2  1 25.697007 42.830719  8.564549
7808  -2  1 27.124783 44.258728  9.991863
7809  -2  1 25.696590 42.831602 11.418978
7810  -2  1 27.124522 44.259476 12.846489
7811  -2  1 25.696000 42.832712 14.273254
7812  -2  1 27.124251 44.259776 15.701574
7813  -2  1 25.695305 42.833220 17.128162
7814  -2  1 27.123973 44.259221 18.557285
7815  -2  1 25.694400 42.832752 19.983853
7816  -2  1 27.123668 44.258200 21.413130
7817  -2  1 25.694660 42.831556 22.840735
7818  -2  1 27.123955 44.257316 24.269119
7819  -2  1 25.695397 42.830732 25.697405
7820  -2  1 27.124536 44.256933 27.124883
7821   0  1 25.696166 42.830379 28.553469
7822  -2  1 27.125023 44.256952 29.980458
7823  -2  1 25.696817 42.830170 31.408984
7824  -2  1 27.125186 44.257114 32.836042
7825  -2  1 25.697220 42.829853 34.264141
7826  -2  1 27.125269 44.257096 35.691394
7827  -2  1 25.697467 42.829596 37.119207
7828  -2  1 27.125327 44.257036 38.546650
7829  -2  1 25.697595 42.829517 39.974436
7830  -2  1 27.125358 44.257016 41.401939
7831  -2  1 25.697672 42.829409 42.829630
