Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
6739   0  1 22.832045 22.832045 25.696727
6740   0  1 24.263207 24.263207 27.135997
6741   0  1 22.833563 22.833563 28.553010
6742   0  1 24.263207 24.263207 29.970022
6743   0  1 22.832043 22.832043 31.409292
6744   0  1 24.223804 24.223804 32.885489
6745   0  1 22.819690 22.819690 34.287812
6746   0  1 24.258958 24.258958 35.705854
6747   0  1 22.834206 22.834206 37.129609
6748   0  1 24.266068 24.266068 38.552547
6749   0  1 22.838864 22.838864 39.979347
6750   0  1 24.268242 24.268242 41.404870
6751   0  1 22.840614 22.840614 42.832263
6752   0  1 24.269079 24.269079 44.258877
6753   0  1 22.841377 22.841377 45.686399
6754  -2  1 24.269463 24.269463 47.113491
6755  -2  1 22.841749 22.841749 48.541048
6756  -2  1 24.269658 24.269658 49.968371
6757  -2  1 22.841942 22.841942 51.395937
6758  -2  1 24.269758 24.269758 52.823379
6759  -2  1 22.842036 22.842036 54.250941
6760  -2  1 24.269801 24.269801 55.678450
6761  -2  1 22.842110 25.697511 57.105995
6762  -2  1 24.269844 27.125243  1.427548
6763  -2  1 22.842085 25.697496  2.855074
6764  -2  1 24.269808 27.125225  4.282639
6765  -2  1 22.842001 25.697446  5.710114
6766  -2  1 24.269724 27.125182  7.137680
6767  -2  1 22.841831 25.697345  8.565059
6768  -2  1 24.269563 27.125100  9.992615
6769   0  1 22.841502 25.697156 11.419811
6770   0  1 24.269250 27.124945 12.847344
6771   0  1 22.840834 25.696796 14.274154
6772   0  1 24.268584 27.124650 15.701621
6773   0  1 22.839323 25.696065 17.127515
6774   0  1 24.266953 27.124079 18.554726
6775   0  1 22.835436 25.694430 19.978245
6776   0  1 24.262195 27.123080 21.404032
6777   0  1 22.824274 25.690381 22.821907
6778   0  1 24.241656 27.124130 24.235939
6779   0  1 22.829269 25.680079 25.679223
6780   0  1 24.261152 27.100142 27.091775
6781   0  1 22.843614 25.697004 28.553010
6782   0  1 24.261151 27.100142 30.014243
6783   0  1 22.829267 25.680078 31.426795
6784   0  1 24.241655 27.124130 32.870076
6785   0  1 22.824271 25.690380 34.284106
6786   0  1 24.262193 27.123080 35.701977
6787   0  1 22.835434 25.694428 37.127762
6788   0  1 24.266951 27.124079 38.551277
6789   0  1 22.839322 25.696064 39.978486
6790   0  1 24.268583 27.124650 41.404377
6791   0  1 22.840833 25.696796 42.831842
6792   0  1 24.269249 27.124946 44.258650
6793   0  1 22.841501 25.697156 45.686181
6794  -2  1 24.269563 27.125100 47.113376
6795  -2  1 22.841831 25.697345 48.540932
6796  -2  1 24.269724 27.125182 49.968311
6797  -2  1 22.842002 25.697446 51.395876
6798  -2  1 24.269808 27.125225 52.823350
6799  -2  1 22.842085 25.697496 54.250915
6800  -2  1 24.269844 27.125243 55.678441
6801  -2  1 22.842153 28.552955 57.105995
6802  -2  1 24.269881 29.980681  1.427547
6803  -2  1 22.842131 28.552952  2.855082
6804  -2  1 24.269852 29.980685  4.282636
6805  -2  1 22.842061 28.552941  5.710132
6806  -2  1 24.269786 29.980694  7.137673
6807  -2  1 22.841919 28.552921  8.565095
6808  -2  1 24.269660 29.980711  9.992603
6809   0  1 22.841649 28.552891 11.419884
6810   0  1 24.269421 29.980749 12.847322
6811   0  1 22.841114 28.552866 14.274315
6812   0  1 24.268927 29.980860 15.701593
6813   0  1 22.839941 28.552935 17.127947
6814   0  1 24.267745 29.981327 18.554800
6815   0  1 22.837074 28.553572 19.979648
6816   0  1 24.264330 29.983883 21.405135
6817   0  1 22.828977 28.556987 22.826634
6818   0  1 24.250672 29.997078 24.247098
6819   0  1 22.834979 28.552452 25.687486
6820   0  1 24.258678 29.990577 27.115814
6821   0  1 22.843542 28.541540 28.553010
6822   0  1 24.258678 29.990577 29.990205
6823   0  1 22.834977 28.552452 31.418532
6824   0  1 24.250671 29.997079 32.858917
6825   0  1 22.828975 28.556988 34.279379
6826   0  1 24.264328 29.983885 35.700875
6827   0  1 22.837072 28.553573 37.126359
6828   0  1 24.267743 29.981329 38.551204
6829   0  1 22.839939 28.552936 39.978054
6830   0  1 24.268926 29.980861 41.404405
6831   0  1 22.841112 28.552866 42.831681
6832   0  1 24.269420 29.980750 44.258672
6833   0  1 22.841649 28.552892 45.686108
6834  -2  1 24.269660 29.980711 47.113388
6835  -2  1 22.841919 28.552921 48.540895
6836  -2  1 24.269786 29.980694 49.968317
6837  -2  1 22.842061 28.552941 51.395857
6838  -2  1 24.269852 29.980685 52.823353
6839  -2  1 22.842132 28.552952 54.250907
6840  -2  1 24.269881 29.980681 55.678442
6841  -2  1 22.842180 31.408393 57.105994
6842  -2  1 24.269902 32.836113  1.427537
6843  -2  1 22.842161 31.408401  2.855071
6844  -2  1 24.269876 32.836139  4.282605
6845  -2  1 22.842100 31.408426  5.710109
6846  -2  1 24.269817 32.836199  7.137612
6847  -2  1 22.841977 31.408477  8.565056
6848  -2  1 24.269704 32.836312  9.992494
6849   0  1 22.841748 31.408580 11.419822
6850   0  1 24.269492 32.836524 12.847132
6851   0  1 22.841303 31.408802 14.274239
6852   0  1 24.269079 32.836937 15.701295
6853   0  1 22.840378 31.409371 17.127960
6854   0  1 24.268334 32.837682 18.554652
6855   0  1 22.838305 31.411111 19.980347
6856   0  1 24.267817 32.838198 21.407846
6857   0  1 22.833284 31.416275 22.830893
6858   0  1 24.270979 32.835035 24.266227
6859   0  1 22.837303 31.412967 25.692861
6860   0  1 24.276229 32.829785 27.125651
6861   0  1 22.841313 31.408722 28.553010
6862   0  1 24.276228 32.829786 29.980369
6863   0  1 22.837301 31.412969 31.413158
6864   0  1 24.270977 32.835038 32.839790
6865   0  1 22.833280 31.416278 34.275122
6866   0  1 24.267814 32.838201 35.698165
6867   0  1 22.838301 31.411115 37.125660
6868   0  1 24.268331 32.837685 38.551352
6869   0  1 22.840375 31.409374 39.978040
6870   0  1 24.269077 32.836939 41.404703
6871   0  1 22.841301 31.408804 42.831756
6872   0  1 24.269490 32.836526 44.258861
6873   0  1 22.841747 31.408581 45.686169
6874  -2  1 24.269703 32.836312 47.113497
6875  -2  1 22.841977 31.408478 48.540934
6876  -2  1 24.269817 32.836199 49.968377
6877  -2  1 22.842100 31.408426 51.395879
6878  -2  1 24.269876 32.836139 52.823384
6879  -2  1 22.842161 31.408401 54.250917
6880  -2  1 24.269902 32.836113 55.678451
6881  -2  1 22.842187 34.263823 57.105994
6882  -2  1 24.269904 35.691536  1.427522
6883  -2  1 22.842168 34.263841  2.855048
6884  -2  1 24.269876 35.691586  4.282557
6885  -2  1 22.842108 34.263901  5.710059
6886  -2  1 24.269809 35.691700  7.137522
6887  -2  1 22.841989 34.264021  8.564970
6888  -2  1 24.269681 35.691912  9.992346
6889   0  1 22.841770 34.264241 11.419696
6890   0  1 24.269432 35.692297 12.846921
6891   0  1 22.841373 34.264638 14.274102
6892   0  1 24.268922 35.693003 15.701081
6893   0  1 22.840706 34.265305 17.128072
6894   0  1 24.267815 35.694269 18.554691
6895   0  1 22.840036 34.265975 19.982101
6896   0  1 24.265732 35.696231 21.408266
6897   0  1 22.840995 34.265016 22.838703
6898   0  1 24.267343 35.694178 24.266959
6899   0  1 22.844012 34.261999 25.697068
6900   0  1 24.269955 35.691440 27.125197
6901   0  1 22.845392 34.260619 28.553012
6902   0  1 24.269954 35.691441 29.980826
6903   0  1 22.844009 34.262002 31.408954
6904   0  1 24.267340 35.694182 32.839060
6905   0  1 22.840990 34.265021 34.267313
6906   0  1 24.265728 35.696236 35.697746
6907   0  1 22.840030 34.265981 37.123908
6908   0  1 24.267811 35.694273 38.551313
6909   0  1 22.840702 34.265310 39.977928
6910   0  1 24.268919 35.693006 41.404916
6911   0  1 22.841370 34.264641 42.831892
6912   0  1 24.269430 35.692298 44.259071
6913   0  1 22.841768 34.264242 45.686295
6914  -2  1 24.269680 35.691912 47.113643
6915  -2  1 22.841988 34.264022 48.541018
6916  -2  1 24.269809 35.691699 49.968466
6917  -2  1 22.842108 34.263901 51.395929
6918  -2  1 24.269876 35.691585 52.823431
6919  -2  1 22.842168 34.263841 54.250940
6920  -2  1 24.269904 35.691535 55.678466
6921  -2  1 22.842178 37.119239 57.105993
6922  -2  1 24.269892 38.546947  1.427507
6923  -2  1 22.842158 37.119269  2.855020
6924  -2  1 24.269857 38.547020  4.282510
6925  -2  1 22.842092 37.119365  5.710002
6926  -2  1 24.269778 38.547184  7.137440
6927  -2  1 22.841963 37.119549  8.564883
6928  -2  1 24.269629 38.547473  9.992240
6929   0  1 22.841731 37.119867 11.419600
6930   0  1 24.269360 38.547950 12.846848
6931   0  1 22.841320 37.120392 14.274087
6932   0  1 24.268892 38.548669 15.701262
6933   0  1 22.840622 37.121172 17.128392
6934   0  1 24.268232 38.549484 18.555790
6935   0  1 22.839727 37.121988 19.983061
6936   0  1 24.268271 38.549051 21.411873
6937   0  1 22.840552 37.120897 22.840172
6938   0  1 24.269654 38.547304 24.269179
6939   0  1 22.842169 37.119175 25.697389
6940   0  1 24.270862 38.546105 27.125370
6941   0  1 22.842781 37.118579 28.553013
6942   0  1 24.270860 38.546107 29.980655
6943   0  1 22.842165 37.119178 31.408635
6944   0  1 24.269650 38.547308 32.836841
6945   0  1 22.840545 37.120904 34.265845
6946   0  1 24.268266 38.549055 35.694140
6947   0  1 22.839720 37.121995 37.122949
6948   0  1 24.268228 38.549488 38.550214
6949   0  1 22.840617 37.121177 39.977609
6950   0  1 24.268890 38.548671 41.404734
6951   0  1 22.841317 37.120394 42.831907
6952   0  1 24.269359 38.547949 44.259143
6953   0  1 22.841730 37.119868 45.686389
6954  -2  1 24.269629 38.547471 47.113748
6955  -2  1 22.841963 37.119548 48.541103
6956  -2  1 24.269779 38.547181 49.968547
6957  -2  1 22.842093 37.119363 51.395985
6958  -2  1 24.269858 38.547019 52.823478
6959  -2  1 22.842158 37.119268 54.250966
6960  -2  1 24.269892 38.546946 55.678481
6961  -2  1 22.842162 39.974635 57.105993
6962  -2  1 24.269873 41.402336  1.427498
6963  -2  1 22.842140 39.974675  2.855000
6964  -2  1 24.269834 41.402426  4.282484
6965  -2  1 22.842068 39.974799  5.709965
6966  -2  1 24.269750 41.402616  7.137413
6967  -2  1 22.841934 39.975024  8.564850
6968  -2  1 24.269605 41.402918  9.992260
6969   0  1 22.841711 39.975372 11.419631
6970   0  1 24.269388 41.403323 12.847051
6971   0  1 22.841377 39.975840 14.274352
6972   0  1 24.269139 41.403697 15.701958
6973   0  1 22.840993 39.976269 17.129257
6974   0  1 24.269078 41.403595 18.557430
6975   0  1 22.841013 39.976021 19.985029
6976   0  1 24.269488 41.402795 21.413561
6977   0  1 22.841799 39.974994 22.841563
6978   0  1 24.270328 41.401775 24.269768
6979   0  1 22.842679 39.974090 25.697646
6980   0  1 24.270946 41.401198 27.125376
6981   0  1 22.843014 39.973791 28.553014
6982   0  1 24.270944 41.401200 29.980650
6983   0  1 22.842674 39.974094 31.408380
6984   0  1 24.270323 41.401778 32.836253
6985   0  1 22.841791 39.975000 34.264457
6986   0  1 24.269483 41.402800 35.692451
6987   0  1 22.841005 39.976027 37.120981
6988   0  1 24.269074 41.403598 38.548573
6989   0  1 22.840988 39.976274 39.976744
6990   0  1 24.269138 41.403698 41.404037
6991   0  1 22.841375 39.975841 42.831641
6992   0  1 24.269389 41.403321 44.258939
6993   0  1 22.841712 39.975371 45.686356
6994  -2  1 24.269607 41.402915 47.113727
6995  -2  1 22.841936 39.975021 48.541136
6996  -2  1 24.269752 41.402612 49.968574
6997  -2  1 22.842070 39.974796 51.396021
6998  -2  1 24.269836 41.402423 52.823504
6999  -2  1 22.842141 39.974674 54.250987
7000  -2  1 24.269874 41.402335 55.678491
7001  -2  1 22.842150 42.830000 57.105994
7002  -2  1 24.269858 44.257686  1.427501
7003  -2  1 22.842126 42.830044  2.854999
7004  -2  1 24.269820 44.257777  4.282500
7005  -2  1 22.842056 42.830177  5.709977
7006  -2  1 24.269745 44.257953  7.137476
7007  -2  1 22.841935 42.830394  8.564917
7008  -2  1 24.269635 44.258185  9.992446
7009   0  1 22.841767 42.830669 11.419850
7010   0  1 24.269517 44.258388 12.847498
7011   0  1 22.841592 42.830898 14.274898
7012   0  1 24.269469 44.258375 15.702804
7013   0  1 22.841547 42.830835 17.130307
7014   0  1 24.269598 44.258013 18.558441
7015   0  1 22.841806 42.830341 19.986146
7016   0  1 24.269949 44.257421 21.414240
7017   0  1 22.842355 42.829654 22.842091
7018   0  1 24.270423 44.256875 24.269933
7019   0  1 22.842862 42.829163 25.697711
7020   0  1 24.270748 44.256583 27.125363
7021   0  1 22.843054 42.829001 28.553014
7022   0  1 24.270746 44.256584 29.980663
7023   0  1 22.842856 42.829166 31.408315
7024   0  1 24.270418 44.256877 32.836088
7025   0  1 22.842346 42.829659 34.263929
7026   0  1 24.269943 44.257424 35.691772
7027   0  1 22.841798 42.830346 37.119864
7028   0  1 24.269595 44.258015 38.547561
7029   0  1 22.841543 42.830838 39.975692
7030   0  1 24.269470 44.258375 41.403190
7031   0  1 22.841592 42.830899 42.831093
7032   0  1 24.269521 44.258385 44.258491
7033   0  1 22.841771 42.830666 45.686137
7034  -2  1 24.269640 44.258181 47.113541
7035  -2  1 22.841940 42.830390 48.541068
7036  -2  1 24.269749 44.257948 49.968512
7037  -2  1 22.842060 42.830173 51.396009
7038  -2  1 24.269823 44.257774 52.823489
7039  -2  1 22.842128 42.830042 54.250988
7040  -2  1 24.269859 44.257684 55.678490
7041  -2  1 22.842145 45.685314 57.105995
7042  -2  1 24.269852 47.112974  1.427519
7043  -2  1 22.842124 45.685356  2.855026
7044  -2  1 24.269822 47.113049  4.282564
7045  -2  1 22.842065 45.685470  5.710052
7046  -2  1 24.269767 47.113173  7.137625
7047  -2  1 22.841978 45.685628  8.565092
7048  -2  1 24.269705 47.113291  9.992742
7049   0  1 22.841885 45.685764 11.420206
7050  -2  1 24.269670 47.113310 12.847989
7051   0  1 22.841845 45.685760 14.275497
7052  -2  1 24.269709 47.113149 15.703414
7053   0  1 22.841931 45.685528 17.131017
7054  -2  1 24.269855 47.112828 18.558964
7055   0  1 22.842178 45.685123 19.986672
7056  -2  1 24.270100 47.112461 21.414524
7057   0  1 22.842529 45.684713 22.842284
7058  -2  1 24.270372 47.112168 24.269999
7059   0  1 22.842826 45.684443 25.697721
7060  -2  1 24.270550 47.112016 27.125360
7061   0  1 22.842937 45.684353 28.553015
7062  -2  1 24.270547 47.112016 29.980667
7063   0  1 22.842819 45.684445 31.408307
7064  -2  1 24.270367 47.112170 32.836022
7065   0  1 22.842520 45.684717 34.263736
7066  -2  1 24.270095 47.112463 35.691487
7067   0  1 22.842171 45.685127 37.119337
7068  -2  1 24.269853 47.112829 38.547036
7069   0  1 22.841929 45.685530 39.974981
7070  -2  1 24.269711 47.113148 41.402579
7071   0  1 22.841849 45.685759 42.830493
7072  -2  1 24.269675 47.113307 44.257999
7073   0  1 22.841893 45.685761 45.685780
7074  -2  1 24.269712 47.113287 47.113246
7075  -2  1 22.841986 45.685623 48.540893
7076  -2  1 24.269774 47.113169 49.968364
7077  -2  1 22.842073 45.685465 51.395935
7078  -2  1 24.269826 47.113045 52.823427
7079  -2  1 22.842128 45.685353 54.250963
7080  -2  1 24.269854 47.112973 55.678474
7081  -2  1 22.842151 48.540559 57.105996
7082  -2  1 24.269856 49.968184  1.427548
7083  -2  1 22.842134 48.540590  2.855078
7084  -2  1 24.269836 49.968230  4.282659
7085  -2  1 22.842094 48.540666  5.710177
7086  -2  1 24.269806 49.968293  7.137811
7087  -2  1 22.842044 48.540746  8.565325
7088  -2  1 24.269782 49.968320  9.993037
7089  -2  1 22.842013 48.540765 11.420569
7090  -2  1 24.269789 49.968259 12.848364
7091  -2  1 22.842037 48.540665 14.275942
7092  -2  1 24.269849 49.968100 15.703776
7093  -2  1 22.842144 48.540447 17.131416
7094  -2  1 24.269968 49.967884 18.559223
7095  -2  1 22.842333 48.540180 19.986914
7096  -2  1 24.270130 49.967674 21.414651
7097  -2  1 22.842556 48.539946 22.842361
7098  -2  1 24.270292 49.967517 24.270031
7099  -2  1 22.842734 48.539796 25.697721
7100  -2  1 24.270392 49.967437 27.125360
7101  -2  1 22.842798 48.539747 28.553015
7102  -2  1 24.270390 49.967437 29.980667
7103  -2  1 22.842727 48.539798 31.408307
7104  -2  1 24.270286 49.967518 32.835990
7105  -2  1 22.842546 48.539948 34.263658
7106  -2  1 24.270125 49.967675 35.691359
7107  -2  1 22.842326 48.540183 37.119094
7108  -2  1 24.269966 49.967884 38.546776
7109  -2  1 22.842144 48.540448 39.974581
7110  -2  1 24.269852 49.968099 41.402214
7111  -2  1 22.842044 48.540663 42.830046
7112  -2  1 24.269797 49.968257 44.257623
7113  -2  1 22.842024 48.540762 45.685416
7114  -2  1 24.269791 49.968316 47.112950
7115  -2  1 22.842056 48.540742 48.540661
7116  -2  1 24.269814 49.968290 49.968179
7117  -2  1 22.842104 48.540662 51.395812
7118  -2  1 24.269842 49.968227 52.823333
7119  -2  1 22.842140 48.540587 54.250913
7120  -2  1 24.269858 49.968182 55.678447
7121  -2  1 22.842164 51.395725 57.105997
7122  -2  1 24.269867 52.823312  1.427576
7123  -2  1 22.842153 51.395743  2.855139
7124  -2  1 24.269857 52.823333  4.282749
7125  -2  1 22.842130 51.395780  5.710309
7126  -2  1 24.269845 52.823353  7.137967
7127  -2  1 22.842110 51.395801  8.565536
7128  -2  1 24.269843 52.823342  9.993248
7129  -2  1 22.842111 51.395770 11.420839
7130  -2  1 24.269864 52.823281 12.848589
7131  -2  1 22.842154 51.395671 14.276211
7132  -2  1 24.269917 52.823179 15.703963
7133  -2  1 22.842247 51.395525 17.131618
7134  -2  1 24.270003 52.823061 18.559341
7135  -2  1 22.842381 51.395371 19.987021
7136  -2  1 24.270109 52.822955 21.414704
7137  -2  1 22.842527 51.395246 22.842391
7138  -2  1 24.270208 52.822880 24.270042
7139  -2  1 22.842637 51.395167 25.697718
7140  -2  1 24.270267 52.822841 27.125360
7141  -2  1 22.842676 51.395142 28.553015
7142  -2  1 24.270264 52.822841 29.980667
7143  -2  1 22.842630 51.395168 31.408309
7144  -2  1 24.270202 52.822880 32.835978
7145  -2  1 22.842517 51.395247 34.263628
7146  -2  1 24.270104 52.822956 35.691306
7147  -2  1 22.842375 51.395372 37.118986
7148  -2  1 24.270003 52.823061 38.546657
7149  -2  1 22.842248 51.395525 39.974377
7150  -2  1 24.269922 52.823178 41.402027
7151  -2  1 22.842163 51.395670 42.829776
7152  -2  1 24.269873 52.823280 44.257398
7153  -2  1 22.842125 51.395768 45.685145
7154  -2  1 24.269853 52.823340 47.112739
7155  -2  1 22.842124 51.395798 48.540450
7156  -2  1 24.269854 52.823351 49.968023
7157  -2  1 22.842142 51.395777 51.395681
7158  -2  1 24.269863 52.823332 52.823245
7159  -2  1 22.842159 51.395741 54.250854
7160  -2  1 24.269869 52.823312 55.678419
7161  -2  1 22.842176 54.250821 57.105998
7162  -2  1 24.269878 55.678381  1.427592
7163  -2  1 22.842169 54.250827  2.855183
7164  -2  1 24.269874 55.678385  4.282797
7165  -2  1 22.842160 54.250838  5.710399
7166  -2  1 24.269872 55.678386  7.138044
7167  -2  1 22.842155 54.250836  8.565666
7168  -2  1 24.269878 55.678377  9.993341
7169  -2  1 22.842168 54.250808 11.420983
7170  -2  1 24.269899 55.678354 12.848675
7171  -2  1 22.842209 54.250754 14.276334
7172  -2  1 24.269938 55.678322 15.704024
7173  -2  1 22.842280 54.250685 17.131696
7174  -2  1 24.269996 55.678288 18.559370
7175  -2  1 22.842375 54.250619 19.987052
7176  -2  1 24.270063 55.678260 21.414707
7177  -2  1 22.842472 54.250567 22.842390
7178  -2  1 24.270124 55.678240 24.270035
7179  -2  1 22.842544 54.250536 25.697709
7180  -2  1 24.270159 55.678231 27.125356
7181  -2  1 22.842568 54.250526 28.553015
7182  -2  1 24.270157 55.678231 29.980671
7183  -2  1 22.842537 54.250536 31.408318
7184  -2  1 24.270118 55.678240 32.835985
7185  -2  1 22.842463 54.250568 34.263629
7186  -2  1 24.270058 55.678260 35.691303
7187  -2  1 22.842369 54.250619 37.118955
7188  -2  1 24.269995 55.678288 38.546628
7189  -2  1 22.842282 54.250685 39.974298
7190  -2  1 24.269943 55.678322 41.401966
7191  -2  1 22.842220 54.250754 42.829652
7192  -2  1 24.269908 55.678354 44.257311
7193  -2  1 22.842184 54.250808 45.685001
7194  -2  1 24.269889 55.678377 47.112646
7195  -2  1 22.842171 54.250835 48.540321
7196  -2  1 24.269881 55.678386 49.967947
7197  -2  1 22.842172 54.250837 51.395591
7198  -2  1 24.269880 55.678385 52.823198
7199  -2  1 22.842176 54.250827 54.250811
7200  -2  1 24.269880 55.678381 55.678404
7201  -2  1 25.697587 57.105936 57.105999
7202  -2  1 27.125297  1.427490  1.427588
7203  -2  1 25.697586 57.105935  2.855190
7204  -2  1 27.125300  1.427482  4.282784
7205  -2  1 25.697586 57.105932  5.710414
7206  -2  1 27.125305  1.427475  7.138025
7207  -2  1 25.697590 57.105930  8.565688
7208  -2  1 27.125311  1.427481  9.993319
7209  -2  1 25.697600 57.105929 11.421005
7210  -2  1 27.125317  1.427506 12.848651
7211  -2  1 25.697618 57.105930 14.276345
7212  -2  1 27.125322  1.427544 15.703996
7213  -2  1 25.697644 57.105933 17.131688
7214  -2  1 27.125325  1.427587 18.559339
7215  -2  1 25.697678 57.105937 19.987025
7216  -2  1 27.125326  1.427625 21.414675
7217  -2  1 25.697713 57.105941 22.842356
7218  -2  1 27.125327  1.427653 24.270009
7219  -2  1 25.697739 57.105944 25.697685
7220  -2  1 27.125327  1.427668 27.125345
7221  -2  1 25.697748 57.105946 28.553013
7222  -2  1 27.125327  1.427668 29.980680
7223  -2  1 25.697737 57.105944 31.408338
7224  -2  1 27.125327  1.427653 32.836009
7225  -2  1 25.697710 57.105941 34.263658
7226  -2  1 27.125326  1.427625 35.691332
7227  -2  1 25.697677 57.105937 37.118977
7228  -2  1 27.125325  1.427587 38.546658
7229  -2  1 25.697646 57.105934 39.974305
7230  -2  1 27.125322  1.427545 41.401994
7231  -2  1 25.697622 57.105931 42.829643
7232  -2  1 27.125317  1.427507 44.257338
7233  -2  1 25.697605 57.105930 45.684983
7234  -2  1 27.125311  1.427483 47.112671
7235  -2  1 25.697595 57.105931 48.540303
7236  -2  1 27.125305  1.427477 49.967967
7237  -2  1 25.697590 57.105933 51.395580
7238  -2  1 27.125300  1.427483 52.823211
7239  -2  1 25.697588 57.105935 54.250806
7240  -2  1 27.125297  1.427491 55.678409
7241  -2  1 25.697590  2.854992 57.105998
7242  -2  1 27.125303  4.282560  1.427565
7243  -2  1 25.697590  2.854981  2.855161
7244  -2  1 27.125307  4.282532  4.282715
7245  -2  1 25.697593  2.854960  5.710356
7246  -2  1 27.125315  4.282501  7.137912
7247  -2  1 25.697597  2.854952  8.565607
7248  -2  1 27.125321  4.282504  9.993177
7249  -2  1 25.697602  2.854977 11.420913
7250  -2  1 27.125321  4.282563 12.848506
7251  -2  1 25.697608  2.855038 14.276256
7252  -2  1 27.125310  4.282674 15.703871
7253  -2  1 25.697615  2.855121 17.131611
7254  -2  1 27.125288  4.282805 18.559243
7255  -2  1 25.697623  2.855205 19.986963
7256  -2  1 27.125259  4.282926 21.414607
7257  -2  1 25.697630  2.855273 22.842310
7258  -2  1 27.125230  4.283015 24.269967
7259  -2  1 25.697637  2.855317 25.697660
7260  -2  1 27.125212  4.283062 27.125330
7261  -2  1 25.697639  2.855332 28.553013
7262  -2  1 27.125212  4.283061 29.980694
7263  -2  1 25.697635  2.855317 31.408362
7264  -2  1 27.125230  4.283015 32.836051
7265  -2  1 25.697628  2.855273 34.263703
7266  -2  1 27.125259  4.282926 35.691401
7267  -2  1 25.697621  2.855205 37.119040
7268  -2  1 27.125288  4.282806 38.546755
7269  -2  1 25.697616  2.855122 39.974382
7270  -2  1 27.125310  4.282675 41.402120
7271  -2  1 25.697612  2.855040 42.829732
7272  -2  1 27.125321  4.282566 44.257483
7273  -2  1 25.697607  2.854979 45.685075
7274  -2  1 27.125321  4.282507 47.112812
7275  -2  1 25.697601  2.854955 48.540384
7276  -2  1 27.125315  4.282504 49.968079
7277  -2  1 25.697596  2.854962 51.395637
7278  -2  1 27.125307  4.282534 52.823279
7279  -2  1 25.697592  2.854982 54.250835
7280  -2  1 27.125303  4.282561 55.678431
7281  -2  1 25.697583  5.710093 57.105997
7282  -2  1 27.125299  7.137694  1.427531
7283  -2  1 25.697584  5.710068  2.855097
7284  -2  1 27.125305  7.137634  4.282609
7285  -2  1 25.697585  5.710011  5.710226
7286  -2  1 27.125315  7.137548  7.137724
7287  -2  1 25.697586  5.709965  8.565414
7288  -2  1 27.125322  7.137498  9.992915
7289  -2  1 25.697585  5.709980 11.420686
7290  -2  1 27.125317  7.137546 12.848214
7291  -2  1 25.697578  5.710080 14.276034
7292  -2  1 27.125292  7.137710 15.703606
7293  -2  1 25.697564  5.710244 17.131425
7294  -2  1 27.125244  7.137947 18.559039
7295  -2  1 25.697546  5.710425 19.986823
7296  -2  1 27.125179  7.138182 21.414467
7297  -2  1 25.697528  5.710577 22.842215
7298  -2  1 27.125114  7.138361 24.269882
7299  -2  1 25.697517  5.710676 25.697610
7300  -2  1 27.125073  7.138456 27.125300
7301  -2  1 25.697514  5.710709 28.553013
7302  -2  1 27.125073  7.138455 29.980724
7303  -2  1 25.697515  5.710675 31.408413
7304  -2  1 27.125114  7.138360 32.836136
7305  -2  1 25.697526  5.710576 34.263799
7306  -2  1 27.125179  7.138182 35.691542
7307  -2  1 25.697544  5.710424 37.119181
7308  -2  1 27.125244  7.137947 38.546960
7309  -2  1 25.697565  5.710245 39.974569
7310  -2  1 27.125292  7.137712 41.402387
7311  -2  1 25.697581  5.710082 42.829955
7312  -2  1 27.125317  7.137549 44.257776
7313  -2  1 25.697589  5.709984 45.685303
7314  -2  1 27.125322  7.137502 47.113074
7315  -2  1 25.697590  5.709969 48.540576
7316  -2  1 27.125315  7.137553 49.968267
7317  -2  1 25.697588  5.710015 51.395766
7318  -2  1 27.125305  7.137637 52.823384
7319  -2  1 25.697585  5.710070 54.250897
7320  -2  1 27.125299  7.137695 55.678463
7321  -2  1 25.697566  8.565273 57.105996
7322  -2  1 27.125285  9.992912  1.427501
7323  -2  1 25.697565  8.565230  2.855027
7324  -2  1 27.125291  9.992820  4.282509
7325  -2  1 25.697563  8.565120  5.710067
7326  -2  1 27.125301  9.992659  7.137519
7327  -2  1 25.697558  8.564989  8.565147
7328  -2  1 27.125310  9.992492  9.992574
7329  -2  1 25.697546  8.564921 11.420323
7330  -2  1 27.125306  9.992428 12.847759
7331  -2  1 25.697523  8.564998 14.275641
7332  -2  1 27.125271  9.992575 15.703136
7333  -2  1 25.697485  8.565230 17.131078
7334  -2  1 27.125193  9.992922 18.558655
7335  -2  1 25.697436  8.565539 19.986561
7336  -2  1 27.125078  9.993335 21.414202
7337  -2  1 25.697389  8.565822 22.842038
7338  -2  1 27.124959  9.993673 24.269721
7339  -2  1 25.697361  8.566011 25.697517
7340  -2  1 27.124881  9.993857 27.125242
7341  -2  1 25.697355  8.566075 28.553013
7342  -2  1 27.124881  9.993857 29.980782
7343  -2  1 25.697359  8.566010 31.408506
7344  -2  1 27.124959  9.993672 32.836297
7345  -2  1 25.697386  8.565821 34.263977
7346  -2  1 27.125078  9.993334 35.691807
7347  -2  1 25.697434  8.565538 37.119444
7348  -2  1 27.125193  9.992921 38.547345
7349  -2  1 25.697485  8.565231 39.974918
7350  -2  1 27.125271  9.992577 41.402858
