Generated by pymatgen.io.lammps.data.LammpsData

1999  atoms

   2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
1933  0  1 27.125533  9.992616  7.137442
1934  0  1 27.125527  9.992800  9.992800
1935  0  1 27.125494  9.993344 12.848586
1936  0  1 27.125486  9.993596 15.704233
1937  0  1 27.125556  9.993643 18.559644
1938  0  1 27.125631  9.993785 21.414773
1939  0  1 27.125521  9.993928 24.269927
1940  0  1 27.125274  9.993863 27.125274
1941  0  1 27.125437 12.848929  1.427683
1942  0  1 27.125440 12.848760  4.282946
1943  0  1 27.125464 12.848585  7.138115
1944  0  1 27.125494 12.848586  9.993344
1945  0  1 27.125519 12.848830 12.848830
1946  0  1 27.125552 12.849102 15.704387
1947  0  1 27.125594 12.849222 18.559721
1948  0  1 27.125609 12.849207 21.414912
1949  0  1 27.125559 12.849117 24.270158
1950  0  1 27.125478 12.849016 27.125478
1951  0  1 27.125547 15.704156  1.427861
1952  0  1 27.125407 15.704141  4.283145
1953  0  1 27.125404 15.704182  7.138334
1954  0  1 27.125486 15.704233  9.993596
1955  0  1 27.125552 15.704387 12.849102
1956  0  1 27.125589 15.704760 15.704760
1957  0  1 27.125623 15.705013 18.560197
1958  0  1 27.125654 15.704844 21.415309
1959  0  1 27.125675 15.704482 24.270418
1960  0  1 27.125658 15.704234 27.125658
1961  0  1 27.125565 18.559291  1.428154
1962  0  1 27.125254 18.559505  4.283259
1963  0  1 27.125385 18.559725  7.138246
1964  0  1 27.125556 18.559644  9.993643
1965  0  1 27.125594 18.559721 12.849222
1966  0  1 27.125623 18.560197 15.705013
1967  0  1 27.125713 18.561099 18.561099
1968  0  1 27.125839 18.561198 21.416344
1969  0  1 27.125930 18.560238 24.270951
1970  0  1 27.125883 18.559351 27.125883
1971  0  1 27.124553 21.414216  1.428996
1972  0  1 27.124982 21.415316  4.282914
1973  0  1 27.125637 21.414999  7.138231
1974  0  1 27.125631 21.414773  9.993785
1975  0  1 27.125609 21.414912 12.849207
1976  0  1 27.125654 21.415309 15.704844
1977  0  1 27.125839 21.416344 18.561198
1978  0  1 27.126369 21.419082 21.419082
1979  0  1 27.127081 21.418001 24.273105
1980  0  1 27.125950 21.412342 27.125950
1981  0  1 27.114795 24.271273  1.431853
1982  0  1 27.126643 24.270582  4.283327
1983  0  1 27.125758 24.269615  7.138924
1984  0  1 27.125521 24.269927  9.993928
1985  0  1 27.125559 24.270158 12.849117
1986  0  1 27.125675 24.270418 15.704482
1987  0  1 27.125930 24.270951 18.560238
1988  0  1 27.127081 24.273105 21.418001
1989  0  1 27.134183 24.286723 24.286723
1990  0  1 27.123785 24.225652 27.123785
1991  0  1 27.134157 27.134157  1.492757
1992  0  1 27.120535 27.120535  4.291175
1993  0  1 27.124694 27.124694  7.139320
1994  0  1 27.125274 27.125274  9.993863
1995  0  1 27.125478 27.125478 12.849016
1996  0  1 27.125658 27.125658 15.704234
1997  0  1 27.125883 27.125883 18.559351
1998  0  1 27.125950 27.125950 21.412342
1999  0  1 27.123785 27.123785 24.225652

